id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
1780f545-f568-48a3-a9f8-0bea994d6b63,gascooker.plumbing,available,14.99,,52,1,10,name.com,,
1782732f-39f9-45d4-9f13-3a3f6624fa76,says.plumbing,available,14.99,,58,10,4,name.com,,
17e75b07-e397-4c36-8f0f-fcb2063e9a68,teeheehee.plumbing,available,14.99,,88,1,11,name.com,,
17e91324-252d-4f40-a8b4-6683fa58f04c,rests.plumbing,available,14.99,,52,5,5,name.com,,
17ef3a44-bb21-49f0-ae25-28fa1f474621,relics.plumbing,available,14.99,,52,7,6,name.com,,
17ef4f8f-bc9c-48e0-9714-78ad2c3410e5,barkeeper.plumbing,available,14.99,,70,4,10,name.com,,
180a253b-c610-47ea-ad98-1a20c9873217,cometoahalt.plumbing,available,14.99,,62,0,14,name.com,,
180e89c5-1bf4-43ce-99ab-0aafacbf1994,cheesefries.plumbing,available,14.99,,74,1,12,name.com,,
184bcb88-a01b-42b9-93ff-1634174648f3,leavemealone.plumbing,available,14.99,,42,7,14,name.com,,
1853bf1f-2837-45f4-b0a9-e3bc7db56335,sisters.plumbing,available,14.99,,63,15,7,name.com,,
186714a6-1786-4bc8-91a0-05647459f81a,notleast.plumbing,available,14.99,,62,1,9,name.com,,
18710fc2-ae9d-4e71-987a-26be45da2697,goonebetter.plumbing,available,14.99,,62,1,13,name.com,,
18723952-80c9-4557-a5f1-5553d645e1ff,filefootage.plumbing,available,14.99,,74,1,12,name.com,,
19587ee2-d139-4adb-8fa1-49bc5460d803,fellowfeeling.plumbing,available,14.99,,62,1,14,name.com,,
19595e63-d923-4037-93b6-73f7ad036472,havenots.plumbing,available,14.99,,60,5,9,name.com,,
197e7443-a728-47d0-a959-fbc6ea5132c4,destination.plumbing,available,14.99,,90,25,11,name.com,,
198418bd-707a-41f3-8e96-ed1f5128ea60,manystemmed.plumbing,available,14.99,,68,1,12,name.com,,
1985727b-44aa-4db5-bf0e-0623d8f2b8a3,railways.plumbing,available,14.99,,51,6,8,name.com,,
19857f43-eb08-4e82-b888-f737765bb04a,letsomethingride.plumbing,available,14.99,,67,1,18,name.com,,
199475f6-87f2-467e-9cd7-c3c71c811787,breakingnews.plumbing,available,14.99,,66,19,13,name.com,,
19c1fdac-cb3e-44b8-9cdf-a8431d70538a,drops.plumbing,available,14.99,,52,25,5,name.com,,
19d5c6a5-2e77-4574-8ba5-8b38e795c02b,assoonaspossible.plumbing,available,14.99,,50,1,19,name.com,,
19dcb908-b4dc-4771-8f4c-5efbd73cd66e,sideburns.plumbing,available,14.99,,76,3,9,name.com,,
1a1a25a3-ffee-4ce0-a179-63d6fd75939d,cells.plumbing,available,14.99,,61,13,5,name.com,,
1a437388-c5b3-4011-ba76-3698592997fe,blazeaway.plumbing,available,14.99,,76,1,10,name.com,,
1a51880c-f5c7-41e0-a7ac-256a57381b0f,takeabreak.plumbing,available,14.99,,86,8,12,name.com,,
1a897c75-12ea-4cf5-bbff-0197702cd2c7,sellthrough.plumbing,available,14.99,,64,2,12,name.com,,
1a919006-915b-4d87-96ed-241babeb75c2,pairofspecs.plumbing,available,14.99,,62,1,13,name.com,,
1a95d64b-629a-4b93-b019-4ea9b63b8d84,placeanorder.plumbing,available,14.99,,72,0,14,name.com,,
1aba8b64-3781-4d5d-a002-14a3d6b435f0,introspection.plumbing,available,14.99,,66,8,13,name.com,,
